%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
136635000000,24,136622000000,map,4.94262395787,3.21025561126,0.0,0.0,0.0,0.699555096912,0.714578663538,0.159804105126,-0.0496620773977,0.0,0.0,0.0,0.0,-0.0496620773977,0.0829403949341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065061394729
137835000000,25,137805000000,map,4.88698035631,3.48196967167,0.0,0.0,0.0,0.714611560804,0.699521491568,0.172523487569,-0.0554761178773,0.0,0.0,0.0,0.0,-0.0554761178773,0.0762054490969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00551832583
139038000000,26,138986000000,map,4.91490393851,3.73209058915,0.0,0.0,0.0,0.721827083167,0.692073451309,0.152312761407,-0.0453460095132,0.0,0.0,0.0,0.0,-0.0453460095132,0.061799201282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00508964000154
140236000000,27,140224000000,map,4.89398807713,3.9890893659,0.0,0.0,0.0,0.760595770067,0.649225750072,0.157072003609,-0.0400009820027,0.0,0.0,0.0,0.0,-0.0400009820027,0.0521582243795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451386826945
141536000000,28,141520000000,map,4.85506114767,4.25423319452,0.0,0.0,0.0,0.750722526938,0.660617656098,0.127341216744,-0.0260082309979,0.0,0.0,0.0,0.0,-0.0260082309979,0.0365645178204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00402103481803
142882000000,29,142873000000,map,4.82459411055,4.50078070503,0.0,0.0,0.0,0.75677805918,0.653671912463,0.109970878398,-0.0173654917881,0.0,0.0,0.0,0.0,-0.0173654917881,0.030489331236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00351245181737
144186000000,30,144163000000,map,4.76747402572,4.76897971063,0.0,0.0,0.0,0.741059101391,0.671439802399,0.0937909815639,-0.00777580705478,0.0,0.0,0.0,0.0,-0.00777580705478,0.0227195673996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258538484321
145436000000,31,145391000000,map,4.73475670067,5.0148775359,0.0,0.0,0.0,0.742723192988,0.669598580194,0.0845528279281,-0.00370867052946,0.0,0.0,0.0,0.0,-0.00370867052946,0.0157384446251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228588837756
146640000000,32,146617000000,map,4.72076431235,5.26255831073,0.0,0.0,0.0,0.725618707771,0.68809700692,0.0705562641742,-0.00346303823244,0.0,0.0,0.0,0.0,-0.00346303823243,0.015047128805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259147421959
147839000000,33,147817000000,map,4.69717483545,5.52015608858,0.0,0.0,0.0,0.733041096508,0.680184350622,0.0710224716881,-0.00421467709864,0.0,0.0,0.0,0.0,-0.00421467709864,0.0133882491118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249320510721
150439000000,34,150399000000,map,4.69036007789,5.78010435343,0.0,0.0,0.0,0.711370778953,0.702816914176,0.0657194725895,-0.000516693325189,0.0,0.0,0.0,0.0,-0.000516693325189,0.0112057608061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241939004778
151585000000,35,151562000000,map,4.68441591301,6.02965053582,0.0,0.0,0.0,0.743239855546,0.669025049702,0.0586480209641,0.000142337942449,0.0,0.0,0.0,0.0,0.000142337942449,0.0101623844758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258207698994
152839000000,36,152789000000,map,4.66467218611,6.29141727906,0.0,0.0,0.0,0.743240040437,0.669024844301,0.0463432008212,0.00124486220307,0.0,0.0,0.0,0.0,0.00124486220307,0.0101186850442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228469106307
154036000000,37,154011000000,map,4.64168478792,6.55168496708,0.0,0.0,0.0,0.74310803183,0.669171467585,0.0445605433215,0.00267636191927,0.0,0.0,0.0,0.0,0.00267636191927,0.00848605759914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194298933763
155286000000,38,155261000000,map,4.6350358888,6.81278899558,0.0,0.0,0.0,0.721680388083,0.692226420657,0.0374317667421,-4.42294408387e-05,0.0,0.0,0.0,0.0,-4.42294408387e-05,0.00842727286972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196396385201
156486000000,39,156465000000,map,4.62300164552,7.07400135344,0.0,0.0,0.0,0.712397142248,0.701776539731,0.0365405824647,-0.00102635302494,0.0,0.0,0.0,0.0,-0.00102635302494,0.00865369080268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212835794036
157688000000,40,157645000000,map,4.61257454666,7.32929851214,0.0,0.0,0.0,0.673502339819,0.739185090663,0.0365342042288,-0.0014333377372,0.0,0.0,0.0,0.0,-0.0014333377372,0.00915524342746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205509823697
158785000000,41,158769000000,map,4.65116947391,7.58449691183,0.0,0.0,0.0,0.621065827141,0.783758405606,0.0369628891619,5.04958477165e-06,0.0,0.0,0.0,0.0,5.04958477165e-06,0.0093343547912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018816754925
159833000000,42,159791000000,map,4.72224202033,7.84289130879,0.0,0.0,0.0,0.563180843561,0.826333671979,0.0347957681414,0.000652856020601,0.0,0.0,0.0,0.0,0.000652856020601,0.00951348570042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202425319296
160786000000,43,160768000000,map,4.84367937577,8.10261218946,0.0,0.0,0.0,0.501535932748,0.865136814708,0.030679746566,0.00133483712983,0.0,0.0,0.0,0.0,0.00133483712984,0.0113615985985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206733216508
161686000000,44,161681000000,map,5.00989799916,8.36678333505,0.0,0.0,0.0,0.419021996977,0.907976082312,0.0316632564465,0.00127238611829,0.0,0.0,0.0,0.0,0.00127238611829,0.0112020203557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00296643438346
162588000000,45,162567000000,map,5.23158680995,8.63426084318,0.0,0.0,0.0,0.327908283269,0.944709562651,0.0327704517987,-0.00136191259426,0.0,0.0,0.0,0.0,-0.00136191259426,0.0129176570831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00402747614662
163389000000,46,163332000000,map,5.4817218372,8.82252652465,0.0,0.0,0.0,0.243309603358,0.969948677464,0.0278494308913,-0.00328677728767,0.0,0.0,0.0,0.0,-0.00328677728767,0.0165139527673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411323660289
164035000000,47,164009000000,map,5.72506931012,8.9447727916,0.0,0.0,0.0,0.171270788999,0.98522399323,0.0285045220182,-0.00218040524781,0.0,0.0,0.0,0.0,-0.00218040524781,0.0148918499704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00431967161461
164689000000,48,164651000000,map,5.97248377133,9.02790950299,0.0,0.0,0.0,0.107002124784,0.994258791911,0.0262715020401,-0.00275863476973,0.0,0.0,0.0,0.0,-0.00275863476973,0.0139377898234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00422828448579
165388000000,49,165357000000,map,6.2718763128,9.07797646632,0.0,0.0,0.0,0.0392109438423,0.999230955227,0.0243475402488,-0.00218248425644,0.0,0.0,0.0,0.0,-0.00218248425642,0.0140036095243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405287740375
166090000000,50,166056000000,map,6.56339916909,9.08949147539,0.0,0.0,0.0,-0.0180780343563,0.999836578984,0.0188348961387,-0.00130252762751,0.0,0.0,0.0,0.0,-0.00130252762752,0.0146667404929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362516353342
166851000000,51,166806000000,map,6.87247549065,9.0499945287,0.0,0.0,0.0,-0.0248461321576,0.999691287207,0.0177309521792,-0.00200302862996,0.0,0.0,0.0,0.0,-0.00200302862996,0.0152977195082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00419470711307
167493000000,52,167477000000,map,7.13870822173,9.0263440212,0.0,0.0,0.0,0.0125632256653,0.999921079566,0.0190387240566,-0.0024900974494,0.0,0.0,0.0,0.0,-0.0024900974494,0.0179882521052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00403921043595
168135000000,53,168131000000,map,7.40186426327,9.02647422129,0.0,0.0,0.0,0.026600959944,0.999646131854,0.0208207662607,-0.00187431798882,0.0,0.0,0.0,0.0,-0.00187431798881,0.018611007213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039998474634
168782000000,54,168781000000,map,7.66186821972,9.02945566137,0.0,0.0,0.0,0.00201239822884,0.999997975125,0.0207093583065,-0.000958673187625,0.0,0.0,0.0,0.0,-0.000958673187611,0.0175273766783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00347696394585
169483000000,55,169479000000,map,7.93801662394,9.02352718079,0.0,0.0,0.0,-0.00676103156116,0.999977143965,0.0178502088899,-0.000294426018058,0.0,0.0,0.0,0.0,-0.000294426018073,0.0181857965129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00342898677203
170135000000,56,170116000000,map,8.20085146811,9.00786102622,0.0,0.0,0.0,0.00574593613177,0.999983491973,0.0178344560548,-0.000672794375959,0.0,0.0,0.0,0.0,-0.000672794375959,0.0202320467814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313462921574
170786000000,57,170742000000,map,8.45553223128,9.00050531183,0.0,0.0,0.0,0.00779607463028,0.999969610148,0.0169212303644,-0.00264286631433,0.0,0.0,0.0,0.0,-0.00264286631432,0.0197089159939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00314404416969
171437000000,58,171411000000,map,8.71640382743,8.9985800546,0.0,0.0,0.0,0.00513379161766,0.999986822005,0.0160821992077,-0.00155723751649,0.0,0.0,0.0,0.0,-0.00155723751649,0.0222230907498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298047346211
172090000000,59,172070000000,map,8.97215293366,8.99886295992,0.0,0.0,0.0,0.00907866091201,0.999958788109,0.0145241591215,-0.00229580073955,0.0,0.0,0.0,0.0,-0.00229580073956,0.0244645638256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317554544472
172842000000,60,172813000000,map,9.2697582659,9.00316442657,0.0,0.0,0.0,0.00602022921114,0.999981878256,0.0145761232644,-0.00238126362635,0.0,0.0,0.0,0.0,-0.00238126362635,0.0270057324008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00328508796083
173486000000,61,173456000000,map,9.53282439479,8.99394803423,0.0,0.0,0.0,0.00293051570355,0.99999570603,0.0146561329021,-0.00327929394192,0.0,0.0,0.0,0.0,-0.00327929394192,0.0298370868114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338400536844
174136000000,62,174127000000,map,9.8092627911,8.98899168835,0.0,0.0,0.0,0.0111673479929,0.999937643225,0.0150775779541,-0.00204280919249,0.0,0.0,0.0,0.0,-0.00204280919249,0.0281116881533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273615170152
174788000000,63,174761000000,map,10.0542607559,9.00835460502,0.0,0.0,0.0,0.0178627062507,0.999840449134,0.01364607936,-0.00404290595637,0.0,0.0,0.0,0.0,-0.00404290595637,0.0323262687828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275435903468
175438000000,64,175393000000,map,10.3082700346,9.00422068451,0.0,0.0,0.0,0.00961914209261,0.999953734982,0.0140161974074,-0.00319451000198,0.0,0.0,0.0,0.0,-0.00319451000198,0.0381203308836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282766417516
176036000000,65,176021000000,map,10.5574583668,9.00059728317,0.0,0.0,0.0,0.0228819959115,0.999738172855,0.0144536302114,-0.00389656958333,0.0,0.0,0.0,0.0,-0.00389656958333,0.0381947016542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00247804404117
176687000000,66,176662000000,map,10.8158238433,9.01988151414,0.0,0.0,0.0,0.0167403306505,0.999859870847,0.0142360823742,-0.00500614133527,0.0,0.0,0.0,0.0,-0.00500614133527,0.0366926470611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248798877667
177438000000,67,177413000000,map,11.1075987402,9.0414224569,0.0,0.0,0.0,-0.0345676907633,0.99940235879,0.0149119944373,-0.00304125521271,0.0,0.0,0.0,0.0,-0.00304125521271,0.0317497681653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00221814431045
178086000000,68,178067000000,map,11.3712071193,9.01894687012,0.0,0.0,0.0,-0.0937651160913,0.995594346611,0.0146206355795,-0.00462659933358,0.0,0.0,0.0,0.0,-0.00462659933358,0.0339494419939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238505741303
178736000000,69,178703000000,map,11.6218106767,8.97225674062,0.0,0.0,0.0,-0.147400523567,0.989076885612,0.0161118092622,-0.00469891652136,0.0,0.0,0.0,0.0,-0.00469891652139,0.0366781783558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237704739493
179435000000,70,179390000000,map,11.899410669,8.88462695247,0.0,0.0,0.0,-0.188178017002,0.982134936715,0.0163739202976,-0.00202942473379,0.0,0.0,0.0,0.0,-0.00202942473379,0.0312272899938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222250649565
180187000000,71,180138000000,map,12.1744321863,8.77531784465,0.0,0.0,0.0,-0.209797133932,0.977744937391,0.0163326495465,-0.000738392615531,0.0,0.0,0.0,0.0,-0.000738392615531,0.0280067395053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238443443173
180889000000,72,180834000000,map,12.4291591363,8.65194609361,0.0,0.0,0.0,-0.231900519442,0.97273950731,0.0157339286297,-0.000526821460014,0.0,0.0,0.0,0.0,-0.000526821460014,0.027083810002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213455182373
181586000000,73,181547000000,map,12.6825748253,8.50320827361,0.0,0.0,0.0,-0.24845325937,0.968643886012,0.0152878886986,0.000317185480597,0.0,0.0,0.0,0.0,0.000317185480597,0.0297934119501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00230290628776
182286000000,74,182270000000,map,12.9337572206,8.37029223444,0.0,0.0,0.0,-0.253775707809,0.967263092507,0.01579591002,0.000101429322953,0.0,0.0,0.0,0.0,0.000101429322953,0.0292831057339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239582108586
183045000000,75,183001000000,map,13.1845170802,8.20891605709,0.0,0.0,0.0,-0.267637594322,0.963519651126,0.0163424532985,0.000421291723129,0.0,0.0,0.0,0.0,0.0004212917231,0.0354310976533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00271158517946
183790000000,76,183781000000,map,13.4575103775,8.03788073566,0.0,0.0,0.0,-0.260830691491,0.965384560875,0.0172982471069,0.00224385223224,0.0,0.0,0.0,0.0,0.00224385223224,0.0407017023632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00305534280487
184542000000,77,184510000000,map,13.7033090111,7.89054478066,0.0,0.0,0.0,-0.2523705162,0.967630674665,0.0207511596732,0.00478536371479,0.0,0.0,0.0,0.0,0.00478536371479,0.0383930167993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264570542018
185286000000,78,185248000000,map,13.9570828991,7.74044586222,0.0,0.0,0.0,-0.275235208616,0.961376918767,0.0192882399343,0.0054935440897,0.0,0.0,0.0,0.0,0.0054935440897,0.0363675517096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263612782339
186038000000,79,186027000000,map,14.2201998055,7.57327977793,0.0,0.0,0.0,-0.285514171097,0.958374487402,0.0195871214456,0.00644875691,0.0,0.0,0.0,0.0,0.00644875691,0.0446809393466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00266604693605
186841000000,80,186795000000,map,14.4726088341,7.41190862021,0.0,0.0,0.0,-0.277687682923,0.960671406232,0.0199778056945,0.00555001744522,0.0,0.0,0.0,0.0,0.00555001744522,0.0435066466764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276129517294
187589000000,81,187572000000,map,14.7334871496,7.25697038815,0.0,0.0,0.0,-0.244272234146,0.969706695669,0.0194313941889,0.00516521190399,0.0,0.0,0.0,0.0,0.00516521190399,0.0357882778178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029725099109
188340000000,82,188300000000,map,14.9812209635,7.1298253952,0.0,0.0,0.0,-0.244585373458,0.969627761097,0.0157863177262,0.00376903818723,0.0,0.0,0.0,0.0,0.00376903818723,0.0272159549956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279124214414
189039000000,83,189010000000,map,15.2348525102,7.00380476998,0.0,0.0,0.0,-0.267134623306,0.963659220384,0.0160863141761,0.00359401897366,0.0,0.0,0.0,0.0,0.00359401897366,0.0179337419292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00225043021547
189839000000,84,189783000000,map,15.505810621,6.85379532594,0.0,0.0,0.0,-0.245842914241,0.969309682979,0.0157504985216,0.00545427830043,0.0,0.0,0.0,0.0,0.00545427830043,0.0203455019825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256860608404
